Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-10-01 00:00:00-04:00,15.44253835318127,15.754669191491066,15.44253835318127,15.521133422851562,28217200,0.0,0.0
2009-10-02 00:00:00-04:00,15.368441842911698,15.516646259678257,14.941789857080567,15.222481727600098,35416400,0.0,0.0
2009-10-05 00:00:00-04:00,15.240447968898211,15.494192828906806,15.197782252012537,15.30556869506836,19902400,0.0,0.0
2009-10-06 00:00:00-04:00,15.424578154903353,15.426822456058272,15.134903977668879,15.328020095825195,36431200,0.0,0.0
2009-10-07 00:00:00-04:00,15.5278816483049,16.019652863068984,15.473989264469383,15.91186809539795,49056800,0.0,0.0
2009-10-08 00:00:00-04:00,15.965755598112372,16.174590448988084,15.869197511939571,16.10722541809082,24105200,0.0,0.0
2009-10-09 00:00:00-04:00,16.066801851751727,16.457524419288635,16.019644114290823,16.378931045532227,20736800,0.0,0.0
2009-10-12 00:00:00-04:00,16.691060855645624,16.828038617767852,16.470997687794583,16.549591064453125,19282400,0.0,0.0
2009-10-13 00:00:00-04:00,16.558575444274062,16.837023031807284,16.44405438701543,16.767410278320312,23606000,0.0,0.0
2009-10-14 00:00:00-04:00,16.80334430427839,16.897656393911745,16.569808382418792,16.796607971191406,27132800,0.0,0.0
2009-10-15 00:00:00-04:00,16.659631163549175,17.030143211439274,16.621455751730807,16.85948371887207,22272400,0.0,0.0
2009-10-16 00:00:00-04:00,16.780889156947026,16.85948256435361,16.616964295892338,16.682085037231445,14942000,0.0,0.0
2009-10-19 00:00:00-04:00,16.67758767031517,16.84151247892119,16.435071192656206,16.830284118652344,14582800,0.0,0.0
2009-10-20 00:00:00-04:00,16.942567025463493,17.04361716498312,16.720259459652894,16.852746963500977,16502800,0.0,0.0
2009-10-21 00:00:00-04:00,16.801094648083183,17.288375385470562,16.801094648083183,16.884180068969727,16275600,0.0,0.0
2009-10-22 00:00:00-04:00,16.97624162880457,17.03911632495607,16.675340807734692,16.99645233154297,21757600,0.0,0.0
2009-10-23 00:00:00-04:00,17.050350824576363,17.086278501085836,16.533876983242877,16.643909454345703,25499200,0.0,0.0
2009-10-26 00:00:00-04:00,16.83478089258899,17.027897093829804,16.271150969748582,16.343008041381836,34836400,0.0,0.0
2009-10-27 00:00:00-04:00,16.52938268444012,16.71800679539509,16.282374185862675,16.59450340270996,40189600,0.0,0.0
2009-10-28 00:00:00-04:00,16.828039694184493,17.519663166226945,16.78761999600218,17.194061279296875,77930400,0.0,0.0
2009-10-29 00:00:00-04:00,17.29287165349952,17.560089248378244,17.027898360908285,17.353500366210938,41498400,0.0,0.0
2009-10-30 00:00:00-04:00,17.28164201147114,17.40290114113624,16.87744662579519,17.012178421020508,27308800,0.0,0.0
2009-11-02 00:00:00-05:00,17.086278130787814,17.553349907741637,17.02789544357426,17.355743408203125,25322800,0.0,0.0
2009-11-03 00:00:00-05:00,17.23897435544918,17.441072882255522,17.021158862721407,17.436582565307617,26090800,0.0,0.0
2009-11-04 00:00:00-05:00,17.58254688106878,17.85201050529956,17.54212716611337,17.58479118347168,24364000,0.0,0.0
2009-11-05 00:00:00-05:00,17.631946817224623,17.90814848178972,17.575808420729985,17.87221908569336,16350400,0.0,0.0
2009-11-06 00:00:00-05:00,17.739722557976027,17.941821005708267,17.66112919308206,17.890172958374023,15763600,0.0,0.0
2009-11-09 00:00:00-05:00,17.932847372726684,18.332552433943942,17.89691798091908,18.224767684936523,26318800,0.0,0.0
2009-11-10 00:00:00-05:00,18.166378437567488,18.29886417982636,18.090029356931183,18.211288452148438,19660000,0.0,0.0
2009-11-11 00:00:00-05:00,18.328058105120565,18.406651490988388,18.049610519178387,18.148414611816406,14662800,0.0,0.0
2009-11-12 00:00:00-05:00,18.145046653573438,18.237255343623648,17.841430079422178,17.97412109375,12969200,0.03125,0.0
2009-11-13 00:00:00-05:00,17.976368177383847,18.03484301924473,17.710984468460083,17.992111206054688,13697600,0.0,0.0
2009-11-16 00:00:00-05:00,18.014605870751037,18.079827497404,17.816693211704113,17.890911102294922,23030400,0.0,0.0
2009-11-17 00:00:00-05:00,17.893154865142172,18.14504505127771,17.83243224201869,18.115808486938477,15734000,0.0,0.0
2009-11-18 00:00:00-05:00,18.034833435771027,18.1877663683904,17.91563603690868,18.07981300354004,11470800,0.0,0.0
2009-11-19 00:00:00-05:00,17.985367494099346,18.34071216258876,17.594039489333216,18.032596588134766,36533600,0.0,0.0
2009-11-20 00:00:00-05:00,17.929139091371326,18.091068366763647,17.90889707401657,17.992111206054688,12538400,0.0,0.0
2009-11-23 00:00:00-05:00,18.167532001005874,18.17203098919086,17.971868911490287,18.091066360473633,17463600,0.0,0.0
2009-11-24 00:00:00-05:00,18.070825501850337,18.13604710781663,17.902149467204822,18.131549835205078,12153200,0.0,0.0
2009-11-25 00:00:00-05:00,18.17202630222973,18.419417396897593,18.07531867153056,18.394678115844727,11494800,0.0,0.0
2009-11-27 00:00:00-05:00,18.010104605798716,18.18102843515657,17.90215117832819,18.066329956054688,9295200,0.0,0.0
2009-11-30 00:00:00-05:00,18.066328887429222,18.30247431501935,18.037090608874195,18.217012405395508,15704800,0.0,0.0
2009-12-01 00:00:00-05:00,18.31596591712371,18.756772343359064,18.21700877715989,18.660064697265625,24410000,0.0,0.0
2009-12-02 00:00:00-05:00,18.678066476648702,18.756781642526366,18.45991179131495,18.491397857666016,12852800,0.0,0.0
2009-12-03 00:00:00-05:00,18.520626678097784,18.58359878444591,17.97636579796187,17.998855590820312,19122800,0.0,0.0
2009-12-04 00:00:00-05:00,18.23724491827305,18.349695564110302,17.701980461797554,18.052825927734375,21865600,0.0,0.0
2009-12-07 00:00:00-05:00,18.050587735257583,18.136049653765077,17.956127838541132,17.976369857788086,9660800,0.0,0.0
2009-12-08 00:00:00-05:00,17.9066538195142,18.084326168464912,17.890910786866005,17.989866256713867,10418800,0.0,0.0
2009-12-09 00:00:00-05:00,17.906655007817914,18.426176835546258,17.879666214689202,18.38569450378418,16743600,0.0,0.0
2009-12-10 00:00:00-05:00,18.41491693765494,18.612831170255216,18.302466293081388,18.513874053955078,14546800,0.0,0.0
2009-12-11 00:00:00-05:00,18.50713342982637,18.53187271710902,18.24849651832855,18.293476104736328,11518800,0.0,0.0
2009-12-14 00:00:00-05:00,19.107621720637177,19.32127906877707,18.777016405703698,19.064889907836914,70498800,0.0,0.0
2009-12-15 00:00:00-05:00,18.943446030901175,19.38650035585513,18.86922815570779,19.37300682067871,38040000,0.0,0.0
2009-12-16 00:00:00-05:00,19.395495495958254,19.674374456456594,19.310033585015407,19.57316780090332,33778800,0.0,0.0
2009-12-17 00:00:00-05:00,19.45172084375626,19.656381933354485,19.229068946917366,19.57316780090332,38240000,0.0,0.0
2009-12-18 00:00:00-05:00,19.65638436351418,20.171408818920817,19.65413486888295,20.009479522705078,337533600,0.0,0.0
2009-12-21 00:00:00-05:00,20.00722816703913,20.03196745809654,19.483207497712634,19.681121826171875,44560800,0.0,0.0
2009-12-22 00:00:00-05:00,19.714856891068305,19.78457577367084,19.310033698205146,19.40899085998535,28816800,0.0,0.0
2009-12-23 00:00:00-05:00,19.44496872567948,19.5664156494067,19.262799198019135,19.3752498626709,23111600,0.0,0.0
2009-12-24 00:00:00-05:00,19.47420765876312,19.521438453641842,19.296537096875742,19.40673828125,6912400,0.0,0.0
2009-12-28 00:00:00-05:00,19.438229477997464,19.566423216644463,19.361762104213103,19.512447357177734,13439600,0.0,0.0
2009-12-29 00:00:00-05:00,19.48770642004335,19.85429507994775,19.48770642004335,19.795820236206055,18743200,0.0,0.0
2009-12-30 00:00:00-05:00,19.67212569346639,19.854295278028896,19.67212569346639,19.82280921936035,12350800,0.0,0.0
2009-12-31 00:00:00-05:00,19.78682770537507,19.831807303073134,19.604656388216092,19.669878005981445,12643600,0.0,0.0
2010-01-04 00:00:00-05:00,19.79132316069181,19.964496483368798,19.669876199029638,19.82280921936035,20180000,0.0,0.0
2010-01-05 00:00:00-05:00,19.633886155495233,19.685612498827375,19.34151374967897,19.595651626586914,25833600,0.0,0.0
2010-01-06 00:00:00-05:00,19.568672423262683,19.584415453536362,19.319031717593205,19.3325252532959,16254000,0.0,0.0
2010-01-07 00:00:00-05:00,19.334775032410555,19.566423216644463,19.240316849378374,19.512447357177734,27841200,0.0,0.0
2010-01-08 00:00:00-05:00,19.52592967174517,19.6541233367207,19.39323873600763,19.5664119720459,11907200,0.0,0.0
2010-01-11 00:00:00-05:00,19.68112608041515,19.777833771126975,19.37975724960036,19.51020050048828,12912000,0.0,0.0
2010-01-12 00:00:00-05:00,19.47196539982987,19.577669342008885,19.30778660787618,19.417987823486328,12842000,0.0,0.0
2010-01-13 00:00:00-05:00,19.44496742826819,19.611393920407384,19.33026727753537,19.597900390625,13428800,0.0,0.0
2010-01-14 00:00:00-05:00,19.55966705175383,19.68561123529009,19.453963162345552,19.66537094116211,18379600,0.0,0.0
2010-01-15 00:00:00-05:00,19.674375594557198,19.687869129733613,19.323528237216458,19.37300682067871,21295200,0.0,0.0
2010-01-19 00:00:00-05:00,19.379745532824927,19.88352570425464,19.274041642249397,19.757579803466797,15239600,0.0,0.0
2010-01-20 00:00:00-05:00,19.71936354217868,19.732857083070964,19.411247870194135,19.660888671875,12771200,0.0,0.0
2010-01-21 00:00:00-05:00,19.667620078528433,19.768826703747592,18.918699974383465,18.992916107177734,28140800,0.0,0.0
2010-01-22 00:00:00-05:00,18.898467100464504,18.97943175344213,18.360952814000782,18.606096267700195,29776400,0.0,0.0
2010-01-25 00:00:00-05:00,18.756769587048282,18.848978231850882,18.30921646083088,18.448654174804688,16147200,0.0,0.0
2010-01-26 00:00:00-05:00,18.29572727118332,18.563360467598645,18.214762635559545,18.250747680664062,12437600,0.0,0.0
2010-01-27 00:00:00-05:00,18.190022611435793,18.92095208095513,18.129299995100858,18.871475219726562,19335200,0.0,0.0
2010-01-28 00:00:00-05:00,18.972671874567336,18.999660645530767,18.30921379342661,18.588090896606445,13070800,0.0,0.0
2010-01-29 00:00:00-05:00,18.576847852801063,19.112114068463082,18.41267085747174,18.448654174804688,20281600,0.0,0.0
2010-02-01 00:00:00-05:00,18.50712925807282,19.06038628231093,18.48688724764927,18.815244674682617,16098000,0.0,0.0
2010-02-02 00:00:00-05:00,18.95018437145756,18.997413439434084,18.779258899832435,18.893959045410156,14441600,0.0,0.0
2010-02-03 00:00:00-05:00,18.945689317974594,19.001914655695437,18.464400564353056,18.78376007080078,32197600,0.0,0.0
2010-02-04 00:00:00-05:00,19.172844845404864,19.382003221443743,18.621837087512045,18.678062438964844,66486800,0.0,0.0
2010-02-05 00:00:00-05:00,18.73878712466497,18.86023410306456,18.11356142227807,18.567861557006836,38687200,0.0,0.0
2010-02-08 00:00:00-05:00,18.644326884920854,18.97718000463896,18.567859514697037,18.678062438964844,23966800,0.0,0.0
2010-02-09 00:00:00-05:00,18.82200470667,18.920960187384594,18.599351014372534,18.7275447845459,17968000,0.0,0.0
2010-02-10 00:00:00-05:00,18.80524875940883,18.899850672455496,18.670105378766713,18.839035034179688,14572800,0.03125,0.0
2010-02-11 00:00:00-05:00,18.872812707388995,19.19265229677339,18.751183204713126,19.1768856048584,18044800,0.0,0.0
2010-02-12 00:00:00-05:00,19.032737430486836,19.131843358724215,18.841284202389073,19.09580421447754,22114800,0.0,0.0
2010-02-16 00:00:00-05:00,19.197166385761772,19.35708624991195,19.190407756199413,19.343570709228516,16065600,0.0,0.0
2010-02-17 00:00:00-05:00,19.3728550056807,19.492231697338532,19.316545115771046,19.46520233154297,14976800,0.0,0.0
2010-02-18 00:00:00-05:00,19.370596614973774,19.697193196105662,19.370596614973774,19.58682632446289,15289200,0.0,0.0
2010-02-19 00:00:00-05:00,19.37059800357872,19.591333481128935,19.25572537146376,19.553041458129883,13672000,0.0,0.0
2010-02-22 00:00:00-05:00,19.60709872996405,19.76701856522428,19.55304001387873,19.575565338134766,11572800,0.0,0.0
2010-02-23 00:00:00-05:00,19.600341057493594,19.7287275071857,19.38411133793011,19.397626876831055,19129200,0.0,0.0
2010-02-24 00:00:00-05:00,19.420150349413568,19.50799361867733,19.089048002908132,19.28725814819336,16210000,0.0,0.0
2010-02-25 00:00:00-05:00,19.089045019468248,19.244460803156116,18.861552674356005,19.197160720825195,14140800,0.0,0.0
2010-02-26 00:00:00-05:00,19.275994235461045,19.307527623753778,19.14985896384934,19.20842170715332,12476400,0.0,0.0
2010-03-01 00:00:00-05:00,19.257976076373385,19.582321486508132,19.2084231144427,19.5552921295166,13495200,0.0,0.0
2010-03-02 00:00:00-05:00,19.555289749422432,19.591328887691446,19.426903326610287,19.47195053100586,12901200,0.0,0.0
2010-03-03 00:00:00-05:00,19.505747561084878,19.643143844309765,19.424661173658986,19.550796508789062,13658000,0.0,0.0
2010-03-04 00:00:00-05:00,19.59583144840951,19.697188509904365,19.39987251528681,19.604841232299805,14576800,0.0,0.0
2010-03-05 00:00:00-05:00,19.68593145088647,19.947208361465965,19.618358917604397,19.93594741821289,19503600,0.0,0.0
2010-03-08 00:00:00-05:00,19.922435629106594,20.481030416479957,19.841349261287217,20.4134578704834,31258400,0.0,0.0
2010-03-09 00:00:00-05:00,20.327867236858463,20.647706951594223,20.24002395912739,20.305343627929688,36690800,0.0,0.0
2010-03-10 00:00:00-05:00,20.212984787985857,20.679230312151503,20.17019046732163,20.613910675048828,28438800,0.0,0.0
2010-03-11 00:00:00-05:00,20.49004436074243,21.010347227771753,20.451754045515507,20.888717651367188,55125200,0.0,0.0
2010-03-12 00:00:00-05:00,20.98557005233466,21.08918004697807,20.86844623356779,21.003589630126953,28641200,0.0,0.0
2010-03-15 00:00:00-04:00,20.917996348250355,20.981063143443944,20.523827159849148,20.81438636779785,20734000,0.0,0.0
2010-03-16 00:00:00-04:00,20.875196323982795,20.927002163596025,20.57562738523547,20.643199920654297,19068000,0.0,0.0
2010-03-17 00:00:00-04:00,20.749065788973756,20.81438545783756,20.550853905954984,20.611669540405273,14785200,0.0,0.0
2010-03-18 00:00:00-04:00,20.60940756729642,20.681484115187594,20.28956799343184,20.30082893371582,18766000,0.0,0.0
2010-03-19 00:00:00-04:00,20.010284423828125,20.440492867151317,19.976499859958096,20.010284423828125,24224000,0.0,0.0
2010-03-22 00:00:00-04:00,19.90891341735334,20.21523918481576,19.86161334246524,20.100366592407227,16674400,0.0,0.0
2010-03-23 00:00:00-04:00,20.158935976765537,20.33912827063819,20.102626099735463,20.267051696777344,13516400,0.0,0.0
2010-03-24 00:00:00-04:00,20.18145487198088,20.258037180450916,19.953962540730153,19.990001678466797,15611600,0.0,0.0
2010-03-25 00:00:00-04:00,20.19946989461426,20.672472301086117,20.15667385779414,20.363895416259766,20353600,0.0,0.0
2010-03-26 00:00:00-04:00,20.435977485572977,20.55310125166029,20.192718450113848,20.327861785888672,13536000,0.0,0.0
2010-03-29 00:00:00-04:00,20.399940558693842,20.532832751501243,20.303087509170123,20.325611114501953,11134400,0.0,0.0
2010-03-30 00:00:00-04:00,20.377415195044772,20.685992170190488,20.34813296404324,20.49679183959961,16330800,0.0,0.0
2010-03-31 00:00:00-04:00,20.42922773676578,20.767087082258765,20.388684546568964,20.503557205200195,12504400,0.0,0.0
2010-04-01 00:00:00-04:00,20.649959650671573,20.85267556617199,20.566620408065514,20.845918655395508,17464400,0.0,0.0
2010-04-05 00:00:00-04:00,20.95853927468691,20.992323829951058,20.744560686846818,20.827899932861328,15363200,0.0,0.0
2010-04-06 00:00:00-04:00,20.728790741404502,21.021602776398648,20.679237776857093,20.812129974365234,13813600,0.0,0.0
2010-04-07 00:00:00-04:00,20.834647758900026,20.834647758900026,20.413449396378816,20.431468963623047,14750400,0.0,0.0
2010-04-08 00:00:00-04:00,20.42020553637992,20.740045083036208,20.384166406279903,20.607152938842773,10770000,0.0,0.0
2010-04-09 00:00:00-04:00,20.708519504766375,20.859429552420597,20.643199845682993,20.839157104492188,9567200,0.0,0.0
2010-04-12 00:00:00-04:00,20.958536949308872,21.05764116449006,20.834654532281043,20.990070343017578,9323200,0.0,0.0
2010-04-13 00:00:00-04:00,21.03962202097693,21.125212410308713,20.758072652652803,20.899972915649414,11436000,0.0,0.0
2010-04-14 00:00:00-04:00,20.983310300881527,21.27161655372531,20.915737771053408,21.2310733795166,17329200,0.0,0.0
2010-04-15 00:00:00-04:00,21.25359973762876,21.45631563494285,21.156746682158754,21.27387046813965,20639200,0.0,0.0
2010-04-16 00:00:00-04:00,21.190527294274666,21.377476445135084,20.902221081036735,21.138721466064453,18766400,0.0,0.0
2010-04-19 00:00:00-04:00,20.99232014536807,21.21305560551739,20.740053011987094,20.974302291870117,12586400,0.0,0.0
2010-04-20 00:00:00-04:00,21.0936788074697,21.1927830155883,20.834653047515104,21.183774948120117,9090400,0.0,0.0
2010-04-21 00:00:00-04:00,21.251347346746613,21.25810425707122,20.915740959242942,20.97655487060547,11365600,0.0,0.0
2010-04-22 00:00:00-04:00,20.90673694208575,21.442806503211493,20.82565055893173,21.429292678833008,14658400,0.0,0.0
2010-04-23 00:00:00-04:00,21.668038996534907,21.807688103780993,21.4495581272042,21.755882263183594,12498800,0.0,0.0
2010-04-26 00:00:00-04:00,21.854986039425665,21.89102518036816,21.519379701992573,21.622989654541016,18274800,0.0,0.0
2010-04-27 00:00:00-04:00,21.611722938598117,21.67479142341459,20.92249082257431,20.936004638671875,17868400,0.0,0.0
2010-04-28 00:00:00-04:00,21.10944368531676,21.1860242812881,20.789604046070334,21.084667205810547,20395200,0.0,0.0
2010-04-29 00:00:00-04:00,21.12070556599261,21.30765474931901,20.744556041787106,20.906728744506836,29408000,0.0,0.0
2010-04-30 00:00:00-04:00,21.010341845418985,21.03061429551388,20.276060539722828,20.323362350463867,25059600,0.0,0.0
2010-05-03 00:00:00-04:00,20.395438063351754,20.557609065037433,19.915676813236637,20.10713005065918,31020000,0.0,0.0
2010-05-04 00:00:00-04:00,20.122890216139997,20.48552584248916,19.84809955004854,19.904409408569336,30622800,0.0,0.0
2010-05-05 00:00:00-04:00,19.541776717722488,19.809810516005097,18.920115305105604,19.46744728088379,37174400,0.0,0.0
2010-05-06 00:00:00-04:00,19.3368067553201,19.496726561224822,17.097927754213366,18.676855087280273,63938000,0.0,0.0
2010-05-07 00:00:00-04:00,18.708397312959693,18.958413362158772,18.188094479003404,18.534963607788086,45519200,0.0,0.0
2010-05-10 00:00:00-04:00,19.426904188989308,19.640880997027953,19.354827627692426,19.36834144592285,35106800,0.0,0.0
2010-05-11 00:00:00-04:00,19.174634703389586,19.20166405735825,18.72640865699706,18.956153869628906,47244000,0.0,0.0
2010-05-12 00:00:00-04:00,19.18286285720536,19.749055545731192,19.117446021232475,19.32723045349121,37131600,0.03125,0.0
2010-05-13 00:00:00-04:00,19.372343414593715,19.84605138747594,19.06556186230694,19.33850860595703,31835600,0.0,0.0
2010-05-14 00:00:00-04:00,17.745948066280995,18.021149271407545,17.125618101642242,17.427888870239258,169829200,0.0,0.0
2010-05-17 00:00:00-04:00,17.768506609809233,17.874526924047967,16.618076744894235,16.85267448425293,90552000,0.0,0.0
2010-05-18 00:00:00-04:00,16.936133364035637,17.14591771157059,15.404482348548711,15.810515403747559,189331200,0.0,0.0
2010-05-19 00:00:00-04:00,15.950377463402415,16.73763222219672,15.950377463402415,16.460176467895508,131631200,0.0,0.0
2010-05-20 00:00:00-04:00,16.241370910633513,17.012835615849184,16.04060965789021,16.426342010498047,101612800,0.0,0.0
2010-05-21 00:00:00-04:00,16.243625603234985,17.143667674254043,16.243625603234985,16.737632751464844,79601200,0.0,0.0
2010-05-24 00:00:00-04:00,17.017337127661953,17.188772471239037,16.636115754898626,16.81657600402832,41148000,0.0,0.0
2010-05-25 00:00:00-04:00,16.48047735289431,16.65868146776131,16.189485954263194,16.460176467895508,45448000,0.0,0.0
2010-05-26 00:00:00-04:00,16.72409361188174,16.960947529806255,16.548145773879252,16.55716896057129,44406000,0.0,0.0
2010-05-27 00:00:00-04:00,16.91809122059541,16.960950935740033,16.44664123799349,16.622589111328125,39094800,0.0,0.0
2010-05-28 00:00:00-04:00,16.55040264606552,16.579726713210256,16.241364943552902,16.345129013061523,26581200,0.0,0.0
2010-06-01 00:00:00-04:00,16.35189437633144,16.602282199107247,16.09699582097267,16.126319885253906,25082000,0.0,0.0
2010-06-02 00:00:00-04:00,16.11955787485625,16.212044270671374,15.794729957257994,16.072187423706055,37608800,0.0,0.0
2010-06-03 00:00:00-04:00,16.22558278430119,16.5143180278598,16.164678393018402,16.43085479736328,39125600,0.0,0.0
2010-06-04 00:00:00-04:00,16.027067965635553,16.557167665088652,16.027067965635553,16.270687103271484,42138400,0.0,0.0
2010-06-07 00:00:00-04:00,16.241369890751823,16.6428923710247,16.139862017333616,16.216556549072266,30615200,0.0,0.0
2010-06-08 00:00:00-04:00,16.26617325800645,16.577465370468964,16.036086361884934,16.54588508605957,30502800,0.0,0.0
2010-06-09 00:00:00-04:00,16.719585593952957,17.026367107309685,16.507544974751262,16.647401809692383,35586800,0.0,0.0
2010-06-10 00:00:00-04:00,17.06019954788391,17.479768273576937,16.91808822634154,17.470745086669922,36380000,0.0,0.0
2010-06-11 00:00:00-04:00,17.25870402009093,17.344421703296728,16.997036796099483,17.161706924438477,30177200,0.0,0.0
2010-06-14 00:00:00-04:00,17.357949943792747,17.366973126599323,16.62483312047083,16.642879486083984,37456800,0.0,0.0
2010-06-15 00:00:00-04:00,16.798532031214094,17.360212012233866,16.669954644691572,17.353445053100586,31226400,0.0,0.0
2010-06-16 00:00:00-04:00,17.1842649701837,17.425629609199408,17.05568757782948,17.407583236694336,28142000,0.0,0.0
2010-06-17 00:00:00-04:00,17.551953460968615,17.849711768885292,17.427888503251626,17.648950576782227,29133200,0.0,0.0
2010-06-18 00:00:00-04:00,17.709858336129866,17.876783020626203,17.20231560052849,17.378263473510742,29732800,0.0,0.0
2010-06-21 00:00:00-04:00,17.58578807071314,18.900887837988755,17.012828625812663,18.248977661132812,115862800,0.0,0.0
2010-06-22 00:00:00-04:00,18.27153904141058,18.27153904141058,17.736926723973248,17.766252517700195,46870800,0.0,0.0
2010-06-23 00:00:00-04:00,17.811366804140185,17.811366804140185,17.326381162664656,17.540678024291992,27933600,0.0,0.0
2010-06-24 00:00:00-04:00,17.3985618324394,17.58578909411291,17.089525846372766,17.25193977355957,26277600,0.0,0.0
2010-06-25 00:00:00-04:00,17.376006798201505,17.461726226109302,17.064714547949844,17.292545318603516,24130400,0.0,0.0
2010-06-28 00:00:00-04:00,17.36698042085005,17.434653459824442,16.95192416339794,16.967714309692383,20523600,0.0,0.0
2010-06-29 00:00:00-04:00,16.75567242264014,16.798532125386824,16.03834549354665,16.11729621887207,39851600,0.0,0.0
2010-06-30 00:00:00-04:00,16.164668057769596,16.26391965866047,15.950371269239303,15.959394454956055,24716400,0.0,0.0
2010-07-01 00:00:00-04:00,16.01579120255215,16.469196477630334,15.815030013890063,16.435359954833984,30360000,0.0,0.0
2010-07-02 00:00:00-04:00,16.52107366659847,16.645140313239374,16.37219541162601,16.507539749145508,18801200,0.0,0.0
2010-07-06 00:00:00-04:00,16.654166385684707,16.76469741303754,16.193994181546266,16.302268981933594,23726000,0.0,0.0
2010-07-07 00:00:00-04:00,16.394754094283627,16.900040472847483,16.27519988927045,16.877483367919922,20873600,0.0,0.0
2010-07-08 00:00:00-04:00,17.03087713596113,17.09855018384061,16.70153852634167,16.93613624572754,16231600,0.0,0.0
2010-07-09 00:00:00-04:00,17.197801234902276,17.504582725347287,17.05794613140328,17.4549560546875,22479600,0.0,0.0
2010-07-12 00:00:00-04:00,17.14140543769724,17.452699343043818,17.11659210550304,17.258705139160156,15832800,0.0,0.0
2010-07-13 00:00:00-04:00,17.549703043380717,17.549703043380717,17.024113858013465,17.276756286621094,19931600,0.0,0.0
2010-07-14 00:00:00-04:00,17.272247821824504,17.36924497298106,17.064719593628332,17.206830978393555,12814800,0.0,0.0
2010-07-15 00:00:00-04:00,17.23164057058303,17.288034210811666,16.75116737539406,16.981252670288086,16489200,0.0,0.0
2010-07-16 00:00:00-04:00,16.602281704437857,16.63611822129068,16.076692742848035,16.11729621887207,39060000,0.0,0.0
2010-07-19 00:00:00-04:00,16.288736545415123,16.297759733101888,15.98646750239536,16.065418243408203,20019200,0.0,0.0
2010-07-20 00:00:00-04:00,15.950369621131768,16.61581530076082,15.902999191761,16.602279663085938,19106400,0.0,0.0
2010-07-21 00:00:00-04:00,16.69025076174609,16.694763213879067,16.225568009831186,16.32256507873535,15907600,0.0,0.0
2010-07-22 00:00:00-04:00,16.500775939122594,16.816580600928173,16.471450151049687,16.79627799987793,19493200,0.0,0.0
2010-07-23 00:00:00-04:00,16.798537484228355,17.136899318702685,16.703796583614892,17.051179885864258,12660800,0.0,0.0
2010-07-26 00:00:00-04:00,17.073733014544004,17.25644779340226,16.997036796099483,17.161706924438477,15792800,0.0,0.0
2010-07-27 00:00:00-04:00,17.369243023849403,17.430147404486338,17.114344362668895,17.281269073486328,17352400,0.0,0.0
2010-07-28 00:00:00-04:00,17.177498179340915,17.3331434109836,16.94064427062835,16.958690643310547,25205200,0.0,0.0
2010-07-29 00:00:00-04:00,16.863945494488476,16.891013325655297,16.094735833565395,16.236848831176758,58866800,0.0,0.0
2010-07-30 00:00:00-04:00,16.148873583631755,16.60904565487836,16.09924865170015,16.54588508605957,30784800,0.0,0.0
2010-08-02 00:00:00-04:00,16.011275343497243,16.329334425567303,16.00901911710058,16.293243408203125,53846800,0.0,0.0
2010-08-03 00:00:00-04:00,16.157902214823853,16.584237919067636,16.1127879993154,16.46693992614746,34164800,0.0,0.0
2010-08-04 00:00:00-04:00,16.51431358443553,16.557173302212206,16.32708628372382,16.342876434326172,20499200,0.0,0.0
2010-08-05 00:00:00-04:00,16.270691438283976,16.331597529667782,16.08797660612699,16.12858009338379,30787600,0.0,0.0
2010-08-06 00:00:00-04:00,16.049623353328148,16.286475506388467,15.984206552674372,16.27294158935547,19362800,0.0,0.0
2010-08-09 00:00:00-04:00,16.49401767759561,16.88877328278658,16.42408837154038,16.859447479248047,28612400,0.0,0.0
2010-08-10 00:00:00-04:00,16.706043760587583,17.08275441231867,16.706043760587583,16.978988647460938,31068400,0.0,0.0
2010-08-11 00:00:00-04:00,16.720282543943746,16.79936461660934,16.494332779836398,16.609567642211914,23113600,0.03125,0.0
2010-08-12 00:00:00-04:00,16.44462377057348,16.76321376957627,16.38813632880929,16.48981475830078,24677200,0.0,0.0
2010-08-13 00:00:00-04:00,16.4807745268644,16.521445548869806,16.3022740260551,16.318090438842773,14566800,0.0,0.0
2010-08-16 00:00:00-04:00,16.286462631201594,16.54856351298893,16.22319696055845,16.45592498779297,10700800,0.0,0.0
2010-08-17 00:00:00-04:00,16.59601634612609,16.668320231581664,16.367808231199163,16.575681686401367,13334000,0.0,0.0
2010-08-18 00:00:00-04:00,16.51241894968051,16.580202884723377,16.385885834650843,16.467227935791016,12232000,0.0,0.0
2010-08-19 00:00:00-04:00,16.363282560240034,16.43332816386403,16.155409177555924,16.184782028198242,18442400,0.0,0.0
2010-08-20 00:00:00-04:00,16.10796065729462,16.17574455964752,15.721586725144817,15.839079856872559,31538400,0.0,0.0
2010-08-23 00:00:00-04:00,15.940760673148338,16.110223040089558,15.726107307373253,15.843602180480957,18389600,0.0,0.0
2010-08-24 00:00:00-04:00,15.70576981762352,16.035656292230843,15.590534946209855,15.965612411499023,26747600,0.0,0.0
2010-08-25 00:00:00-04:00,15.886526356031107,16.300014811871367,15.877488159176371,16.010799407958984,22398800,0.0,0.0
2010-08-26 00:00:00-04:00,16.08988389204325,16.132814902585814,15.789370265965406,15.796150207519531,14099200,0.0,0.0
2010-08-27 00:00:00-04:00,15.9046071194038,16.07180949750445,15.7261065611657,16.067291259765625,15654000,0.0,0.0
