Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-08-07 00:00:00-04:00,0.0,0.6206489506309831,0.6053618486531017,0.6084194183349609,177600,0.0,0.0
1973-08-08 00:00:00-04:00,0.0,0.6053616404533386,0.5931321123633722,0.6053616404533386,252800,0.0,0.0
1973-08-09 00:00:00-04:00,0.0,0.5992472171783447,0.5778457174584423,0.5992472171783447,262400,0.0,0.0
1973-08-10 00:00:00-04:00,0.0,0.5992473843171424,0.5900754170835011,0.5931326150894165,116800,0.0,0.0
1973-08-13 00:00:00-04:00,0.0,0.596189563935222,0.5778452754020691,0.5778452754020691,176000,0.0,0.0
1973-08-14 00:00:00-04:00,0.0,0.5839602633201377,0.5717307329177856,0.5717307329177856,72000,0.0,0.0
1973-08-15 00:00:00-04:00,0.0,0.5839601278250213,0.5717306002602623,0.5747877955436707,102400,0.0,0.0
1973-08-16 00:00:00-04:00,0.0,0.5778452754020691,0.5778452754020691,0.5778452754020691,14400,0.0,0.0
1973-08-17 00:00:00-04:00,0.0,0.5870174593129011,0.5717307329177856,0.5717307329177856,113600,0.0,0.0
1973-08-20 00:00:00-04:00,0.0,0.5686729971481407,0.5564434703277505,0.5625582337379456,25600,0.0,0.0
1973-08-21 00:00:00-04:00,0.0,0.568673131791201,0.5595011711120605,0.5595011711120605,32000,0.0,0.0
1973-08-22 00:00:00-04:00,0.0,0.5625581548187945,0.5289271473884583,0.5289271473884583,113600,0.0,0.0
1973-08-23 00:00:00-04:00,0.0,0.5380992889404297,0.5228125639306117,0.5380992889404297,118400,0.0,0.0
1973-08-24 00:00:00-04:00,0.0,0.5380992889404297,0.5350420932247124,0.5380992889404297,40000,0.0,0.0
1973-08-27 00:00:00-04:00,0.0,0.541156530380249,0.5350417694336664,0.541156530380249,22400,0.0,0.0
1973-08-28 00:00:00-04:00,0.0,0.547271622518813,0.5380992889404297,0.5380992889404297,68800,0.0,0.0
1973-08-29 00:00:00-04:00,0.0,0.5686734914779663,0.5411572188208357,0.5686734914779663,67200,0.0,0.0
1973-08-30 00:00:00-04:00,0.0,0.5870174169540405,0.5686731226742268,0.5870174169540405,158400,0.0,0.0
1973-08-31 00:00:00-04:00,0.0,0.5809024702165084,0.5717305125576848,0.5778452754020691,19200,0.0,0.0
1973-09-04 00:00:00-04:00,0.0,0.5931326150894165,0.5747883074062387,0.5931326150894165,121600,0.0,0.0
1973-09-05 00:00:00-04:00,0.0,0.5870172330608927,0.5778452754020691,0.5778452754020691,52800,0.0,0.0
1973-09-06 00:00:00-04:00,0.0,0.574787896649171,0.5503288372172914,0.5595011711120605,84800,0.0,0.0
1973-09-07 00:00:00-04:00,0.0,0.5656159520149231,0.5411568918892105,0.5656159520149231,94400,0.0,0.0
1973-09-10 00:00:00-04:00,0.0,0.5839600382464535,0.5656157497133005,0.5778452754020691,43200,0.0,0.0
1973-09-11 00:00:00-04:00,0.0,0.5717307170463513,0.5533864219520668,0.5656159520149231,102400,0.0,0.0
1973-09-12 00:00:00-04:00,0.0,0.5595014136411673,0.5442143082618713,0.5442143082618713,28800,0.0,0.0
1973-09-13 00:00:00-04:00,0.0,0.5442137528868283,0.5197547078132629,0.5197547078132629,161600,0.0,0.0
1973-09-14 00:00:00-04:00,0.0,0.5442138671616599,0.5228123848360801,0.5289271473884583,465600,0.0,0.0
1973-09-17 00:00:00-04:00,0.0,0.5350418911611012,0.5228123664855957,0.5228123664855957,49600,0.0,0.0
1973-09-18 00:00:00-04:00,0.0,0.5289271473884583,0.5197548169521471,0.5289271473884583,49600,0.0,0.0
1973-09-19 00:00:00-04:00,0.0,0.5625582337379456,0.5258696532767753,0.5625582337379456,366400,0.0,0.0
1973-09-20 00:00:00-04:00,0.0,0.5992473843171424,0.5747883074062387,0.5931326150894165,387200,0.0,0.0
1973-09-21 00:00:00-04:00,0.0,0.602304955538953,0.5931326150894165,0.5931326150894165,51200,0.0,0.0
1973-09-24 00:00:00-04:00,0.0,0.6298203055221255,0.5931317440353998,0.6175907850265503,836800,0.0,0.0
1973-09-25 00:00:00-04:00,0.0,0.6328783631324768,0.6023045381795947,0.6328783631324768,139200,0.0,0.0
1973-09-26 00:00:00-04:00,0.0,0.6634522821144582,0.6267636869712353,0.6451079845428467,684800,0.0,0.0
1973-09-27 00:00:00-04:00,0.0,0.642050124534942,0.6267634034156799,0.6267634034156799,369600,0.0,0.0
1973-09-28 00:00:00-04:00,0.0,0.6359351873397827,0.6237056645063254,0.6359351873397827,113600,0.0,0.0
1973-10-01 00:00:00-04:00,0.0,0.635935573016896,0.623706042766571,0.623706042766571,56000,0.0,0.0
1973-10-02 00:00:00-04:00,0.0,0.632878166506489,0.6237058352625151,0.6267634034156799,132800,0.0,0.0
1973-10-03 00:00:00-04:00,0.0,0.6328784522390599,0.6206489205360413,0.6206489205360413,156800,0.0,0.0
1973-10-04 00:00:00-04:00,0.0,0.6145342769425453,0.5961899757385254,0.5961899757385254,81600,0.0,0.0
1973-10-05 00:00:00-04:00,0.0,0.6023046970367432,0.5900751638300654,0.6023046970367432,44800,0.0,0.0
1973-10-08 00:00:00-04:00,0.0,0.6237061168539514,0.6084193888330226,0.6206489205360413,214400,0.0,0.0
1973-10-09 00:00:00-04:00,0.0,0.6298210209608078,0.611476719379425,0.611476719379425,187200,0.0,0.0
1973-10-10 00:00:00-04:00,0.0,0.6084195550695823,0.5992472171783447,0.5992472171783447,97600,0.0,0.0
1973-10-11 00:00:00-04:00,0.0,0.611476719379425,0.5992471849918366,0.611476719379425,86400,0.0,0.0
1973-10-12 00:00:00-04:00,0.0,0.6145342895842077,0.6053619521856308,0.611476719379425,134400,0.0,0.0
1973-10-15 00:00:00-04:00,0.0,0.6023043751227785,0.5809025168418884,0.5809025168418884,224000,0.0,0.0
1973-10-16 00:00:00-04:00,0.0,0.5839600851172452,0.5747877535067106,0.5809025168418884,28800,0.0,0.0
1973-10-17 00:00:00-04:00,0.0,0.593132043512244,0.5778453217820674,0.5809025168418884,60800,0.0,0.0
1973-10-18 00:00:00-04:00,0.0,0.5900748010908378,0.5778452754020691,0.5778452754020691,56000,0.0,0.0
1973-10-19 00:00:00-04:00,0.0,0.5809025593260502,0.5747877955436707,0.5747877955436707,406400,0.0,0.0
1973-10-22 00:00:00-04:00,0.0,0.5686730401856559,0.5564435124397278,0.5564435124397278,137600,0.0,0.0
1973-10-23 00:00:00-04:00,0.0,0.5625583475286311,0.5380992889404297,0.5380992889404297,192000,0.0,0.0
1973-10-24 00:00:00-04:00,0.0,0.5258697823780338,0.501410722732544,0.501410722732544,844800,0.0,0.0
1973-10-25 00:00:00-04:00,0.0,0.495295912027359,0.4830663833353254,0.495295912027359,619200,0.0,0.0
1973-10-26 00:00:00-04:00,0.0,0.5075252705087288,0.4891809836228711,0.4922385513782501,264000,0.0,0.0
1973-10-29 00:00:00-05:00,0.0,0.5044682621955872,0.4952959287589135,0.5044682621955872,584000,0.0,0.0
1973-10-30 00:00:00-05:00,0.0,0.5075254876439165,0.4983535268846736,0.501410722732544,305600,0.0,0.0
1973-10-31 00:00:00-05:00,0.0,0.5075254578640718,0.4952959287589135,0.5044682621955872,254400,0.0,0.0
1973-11-01 00:00:00-05:00,0.0,0.5105830095001996,0.495295912027359,0.495295912027359,147200,0.0,0.0
1973-11-02 00:00:00-05:00,0.0,0.489181250333786,0.48306648470461366,0.489181250333786,387200,0.0,0.0
1973-11-05 00:00:00-05:00,0.0,0.48918117176402703,0.4647221131758257,0.470836877822876,489600,0.0,0.0
1973-11-06 00:00:00-05:00,0.0,0.47389447281714303,0.44943541288375854,0.44943541288375854,406400,0.0,0.0
1973-11-07 00:00:00-05:00,0.0,0.4677796489452885,0.44332059209104047,0.4586073160171509,62400,0.0,0.0
1973-11-08 00:00:00-05:00,0.0,0.4769517481327057,0.45249268412590027,0.45249268412590027,99200,0.0,0.0
1973-11-09 00:00:00-05:00,0.0,0.45249266834838725,0.4372059404850006,0.4372059404850006,110400,0.0,0.0
1973-11-12 00:00:00-05:00,0.0,0.43414821334778364,0.40051720033002597,0.41274672746658325,220800,0.0,0.0
1973-11-13 00:00:00-05:00,0.0,0.4219187124791211,0.40051722526550293,0.40051722526550293,201600,0.0,0.0
1973-11-14 00:00:00-05:00,0.0,0.41274698601914395,0.3913451135158539,0.3913451135158539,198400,0.0,0.0
1973-11-15 00:00:00-05:00,0.0,0.39134508768717446,0.360771252711614,0.3668860197067261,310400,0.0,0.0
1973-11-16 00:00:00-05:00,0.0,0.37605826402089554,0.3424268672379102,0.3577139675617218,755200,0.0,0.0
1973-11-19 00:00:00-05:00,0.0,0.3668857875623201,0.34242673505816545,0.3485414981842041,102400,0.0,0.0
1973-11-20 00:00:00-05:00,0.0,0.35159916604837,0.3210253417491913,0.3210253417491913,1124800,0.0,0.0
1973-11-21 00:00:00-05:00,0.0,0.34548454120270744,0.32102547185086194,0.3393697738647461,480000,0.0,0.0
1973-11-23 00:00:00-05:00,0.0,0.3760581910610199,0.33631203650288205,0.3760581910610199,193600,0.0,0.0
1973-11-26 00:00:00-05:00,0.0,0.37911558151245117,0.3546565117374543,0.37911558151245117,232000,0.0,0.0
1973-11-27 00:00:00-05:00,0.0,0.3699436569920208,0.34548458456993103,0.34548458456993103,161600,0.0,0.0
1973-11-28 00:00:00-05:00,0.0,0.36688558621840045,0.32713983431906607,0.33631178736686707,430400,0.0,0.0
1973-11-29 00:00:00-05:00,0.0,0.3332548570860693,0.30573822979657156,0.32408252358436584,419200,0.0,0.0
1973-11-30 00:00:00-05:00,0.0,0.32714010660902704,0.31491057688935553,0.3210253417491913,129600,0.0,0.0
1973-12-03 00:00:00-05:00,0.0,0.32102516098596495,0.3026808767357789,0.31796759366989136,222400,0.0,0.0
1973-12-04 00:00:00-05:00,0.0,0.3301974833011627,0.31185317867332035,0.3301974833011627,193600,0.0,0.0
1973-12-05 00:00:00-05:00,0.0,0.3179675862347677,0.30573806368727663,0.30879563093185425,177600,0.0,0.0
1973-12-06 00:00:00-05:00,0.0,0.3240826612710953,0.3057383596897125,0.3057383596897125,222400,0.0,0.0
1973-12-07 00:00:00-05:00,0.0,0.3149103922055998,0.2996233024135311,0.30879563093185425,449600,0.0,0.0
1973-12-10 00:00:00-05:00,0.0,0.3087957629281354,0.29656623515307196,0.30268099904060364,155200,0.0,0.0
1973-12-11 00:00:00-05:00,0.0,0.2935087677113272,0.2721072733402252,0.2721072733402252,220800,0.0,0.0
1973-12-12 00:00:00-05:00,0.0,0.2751644210117619,0.24459059645489947,0.250705361366272,494400,0.0,0.0
1973-12-13 00:00:00-05:00,0.0,0.2629349376994023,0.24153344333171844,0.24153344333171844,201600,0.0,0.0
1973-12-14 00:00:00-05:00,0.0,0.26293493807315826,0.23541867767335134,0.2568201720714569,284800,0.0,0.0
1973-12-17 00:00:00-05:00,0.0,0.24764809665318124,0.22930380702018738,0.22930380702018738,364800,0.0,0.0
1973-12-18 00:00:00-05:00,0.0,0.23847584426403043,0.2201315485514127,0.23847584426403046,459200,0.0,0.0
1973-12-19 00:00:00-05:00,0.0,0.2629348911890169,0.24153340060702913,0.250705361366272,481600,0.0,0.0
1973-12-20 00:00:00-05:00,0.0,0.2568201720714569,0.2445906400680542,0.2568201720714569,192000,0.0,0.0
1973-12-21 00:00:00-05:00,0.0,0.26904968865515094,0.2507053917013906,0.26599249243736267,246400,0.0,0.0
1973-12-24 00:00:00-05:00,0.0,0.2629348337650299,0.24764811143297774,0.2629348337650299,160000,0.0,0.0
1973-12-26 00:00:00-05:00,0.0,0.2935087677113272,0.2690497037353833,0.2721072733402252,936000,0.0,0.0
1973-12-27 00:00:00-05:00,0.0,0.27210725808861613,0.25987772678610926,0.26599249243736267,1972800,0.0,0.0
1973-12-28 00:00:00-05:00,0.0,0.2659925076818581,0.2568201720714569,0.2568201720714569,217600,0.0,0.0
1973-12-31 00:00:00-05:00,0.0,0.26599249243736267,0.2445906260501372,0.26599249243736267,334400,0.0,0.0
1974-01-02 00:00:00-05:00,0.0,0.26904968865515094,0.2629349230038975,0.26599249243736267,417600,0.0,0.0
1974-01-03 00:00:00-05:00,0.0,0.27210716573670146,0.2629348337650299,0.2629348337650299,230400,0.0,0.0
1974-01-04 00:00:00-05:00,0.0,0.2690495185945265,0.2598775625228882,0.2598775625228882,204800,0.0,0.0
1974-01-07 00:00:00-04:00,0.0,0.2598775625228882,0.253762800736649,0.2598775625228882,305600,0.0,0.0
1974-01-08 00:00:00-04:00,0.0,0.26599232430912745,0.25681999502204805,0.2598775625228882,128000,0.0,0.0
1974-01-09 00:00:00-04:00,0.0,0.2568201720714569,0.2445906400680542,0.2568201720714569,217600,0.0,0.0
1974-01-10 00:00:00-04:00,0.0,0.25682024712739715,0.24764828205217956,0.2537630498409271,120000,0.0,0.0
1974-01-11 00:00:00-04:00,0.0,0.2598775625228882,0.2476480389504097,0.2598775625228882,344000,0.0,0.0
1974-01-14 00:00:00-04:00,0.0,0.26293493807315826,0.2568201720714569,0.2568201720714569,270400,0.0,0.0
1974-01-15 00:00:00-04:00,0.0,0.25987774168015676,0.24764820967675405,0.2568201720714569,147200,0.0,0.0
1974-01-16 00:00:00-04:00,0.0,0.25987781762967466,0.2537630498409271,0.2537630498409271,150400,0.0,0.0
1974-01-17 00:00:00-04:00,0.0,0.2537630498409271,0.24764828205217956,0.2537630498409271,104000,0.0,0.0
1974-01-18 00:00:00-04:00,0.0,0.2629347568082873,0.2507052332358088,0.2598775625228882,916800,0.0,0.0
1974-01-21 00:00:00-04:00,0.0,0.25987781762967466,0.2507054793386496,0.2537630498409271,552000,0.0,0.0
1974-01-22 00:00:00-04:00,0.0,0.28127928177515665,0.25987778390014377,0.27516451478004456,395200,0.0,0.0
